0,0,0,8,0.7884116693579384,0.7020051490699065,0.743604085315462,4,1000,500,18,0.09090909,16,4096,512,0
0,1,1,17,0.7852858030226038,0.6301415377482669,0.5606301795726858,4,1000,500,18,0.09090909,8,2048,256,0
0,2,2,146,0.6818904460782077,0.7821499442239362,0.701060866005035,4,1000,500,13,0.09090909,8,2048,256,0
0,3,2,93,0.8168185953074684,0.6852789556274448,0.7642789152775102,4,1000,500,16,0.09090909,16,4096,512,0
0,4,0,37,0.7585226926815947,0.7093777973814066,0.704196515705118,4,1000,500,10,0.09090909,32,8032,1024,0
0,5,1,44,0.7737114285027968,0.6141588775128428,0.5086447660546164,4,1000,500,19,0.09090909,16,4096,512,0
0,6,0,85,0.7029431644881069,0.7556059967605175,0.8145519071417182,4,1000,500,17,0.09090909,16,4096,512,0
0,7,1,107,0.6280186971760963,0.7469609003846264,0.46896207733524575,4,1000,500,18,0.09090909,32,8032,1024,0
0,8,1,127,0.6590183543926886,0.6858097393131103,0.7157746584159939,4,1000,500,17,0.09090909,32,8032,1024,0
0,9,0,101,0.7196922459757057,0.6319355328256936,0.8059779222828031,4,1000,500,16,0.09090909,16,4096,512,0
0,10,1,86,0.7065187563394577,0.7051453453547978,0.7760437040307528,4,1000,500,18,0.09090909,16,4096,512,0
