0,0,0,13,0.6474380977380421,0.6390602285538496,0.7592403958442091,4,1000,500,13,0.071428575,32,8032,1024,0
0,1,1,83,0.7448845865310193,0.6979482045205301,0.7632073993140167,4,1000,500,14,0.071428575,16,4096,512,0
0,2,2,10,0.5662687202452156,0.7239817430982575,0.7933868226447247,4,1000,500,13,0.071428575,32,8032,1024,0
0,3,2,100,0.7425805496125844,0.4741777621924467,0.7167522904220548,4,1000,500,19,0.071428575,8,2048,256,0
0,4,0,26,0.8006992734839711,0.7985837155601883,0.7929090022460894,4,1000,500,12,0.071428575,8,2048,256,0
0,5,0,48,0.7264881729637707,0.5810961612676125,0.8322883855158957,4,1000,500,12,0.071428575,8,2048,256,0
0,6,0,82,0.7351725154721512,0.7266865097315583,0.7145253803763914,4,1000,500,17,0.071428575,32,8032,1024,0
0,7,0,43,0.7124395503549931,0.8142710175909201,0.6830668198427925,4,1000,500,17,0.071428575,32,8032,1024,0
0,8,1,134,0.7207513116097345,0.7743345606803818,0.656668935001275,4,1000,500,15,0.071428575,8,2048,256,0
0,9,2,103,0.5240359744959436,0.7583745722117001,0.6772329167955444,4,1000,500,17,0.071428575,16,4096,512,0
0,10,0,38,0.710040112630067,0.753783907837578,0.7618458093484222,4,1000,500,10,0.071428575,16,4096,512,0
0,11,1,66,0.5416371373925802,0.6304260587774968,0.506235045651933,4,1000,500,16,0.071428575,32,8032,1024,0
0,12,0,14,0.7814277751132774,0.7937848513661738,0.6782873747663746,4,1000,500,12,0.071428575,32,8032,1024,0
0,13,1,63,0.7414227957802041,0.4438524726609179,0.8384451265583129,4,1000,500,15,0.071428575,16,4096,512,0
