0,0,0,67,0.6277214052750232,0.7779395646191894,0.7170355323162465,4,1000,500,11,0.083333336,16,4096,512,0
0,1,1,61,0.6027107954831326,0.5344066521254511,0.6550324415699492,4,1000,500,17,0.083333336,16,4096,512,0
0,2,2,100,0.7202966872855654,0.7557589624627828,0.7176021247586466,4,1000,500,19,0.083333336,8,2048,256,0
0,3,0,121,0.6917015202896599,0.8647721012558734,0.6688791275111456,4,1000,500,18,0.083333336,8,2048,256,0
0,4,2,6,0.8052977900402245,0.7341701084916344,0.7541234434285391,4,1000,500,16,0.083333336,8,2048,256,0
0,5,1,114,0.7995614299595444,0.8240266683527971,0.8604293297595731,4,1000,500,13,0.083333336,8,2048,256,0
0,6,2,130,0.8190842442035647,0.630902129563125,0.7320982786281471,4,1000,500,14,0.083333336,32,8032,1024,0
0,7,1,120,0.5692138306085993,0.524066911061766,0.765358527069404,4,1000,500,12,0.083333336,8,2048,256,0
0,8,1,49,0.7172459703327647,0.6353115832284009,0.6277279255426647,4,1000,500,19,0.083333336,32,8032,1024,0
0,9,2,27,0.7617140820794905,0.6727880326966212,0.8715625512012511,4,1000,500,10,0.083333336,32,8032,1024,0
0,10,1,41,0.6562257449326117,0.7983691631333836,0.7221627068693799,4,1000,500,15,0.083333336,8,2048,256,0
0,11,0,16,0.6410368438349444,0.8830805855891888,0.7185202385467873,4,1000,500,16,0.083333336,8,2048,256,0
