0,0,0,120,0.7685286451422182,0.6529087893492321,0.6123593902597948,4,1000,500,11,0.083333336,16,4096,512,0
0,1,1,139,0.6637908048183245,0.6381105035364179,0.7431983761219074,4,1000,500,18,0.083333336,32,8032,1024,0
0,2,2,107,0.6306714893768348,0.6518116738710307,0.7066842312038661,4,1000,500,14,0.083333336,16,4096,512,0
0,3,0,60,0.6070430123813104,0.8703869615748705,0.6903904534160967,4,1000,500,16,0.083333336,8,2048,256,0
0,4,1,15,0.609872755071939,0.6546458059620177,0.5365264119628601,4,1000,500,18,0.083333336,32,8032,1024,0
0,5,2,143,0.7937495977262414,0.7036486838883399,0.6213969784181503,4,1000,500,11,0.083333336,8,2048,256,0
0,6,2,36,0.6998417115458971,0.6974986952645411,0.7835723785764022,4,1000,500,18,0.083333336,16,4096,512,0
0,7,1,131,0.7147182603979524,0.6055123362232772,0.6416028729552197,4,1000,500,13,0.083333336,8,2048,256,0
0,8,2,103,0.6356332649560164,0.8812377937885374,0.7651301005929769,4,1000,500,19,0.083333336,32,8032,1024,0
0,9,1,13,0.6255622874778899,0.5429120067987256,0.7635854363193573,4,1000,500,15,0.083333336,16,4096,512,0
0,10,1,67,0.5722365310293324,0.5877169625237388,0.8121254208641984,4,1000,500,16,0.083333336,8,2048,256,0
0,11,1,108,0.6894602884843374,0.7354661294660907,0.6258492398002785,4,1000,500,18,0.083333336,8,2048,256,0
