0,0,0,52,0.701773145296762,0.7476360430907039,0.5997897322159611,4,1000,500,14,0.071428575,8,2048,256,0
0,1,1,135,0.5742302017694078,0.7152278886327061,0.5143360717051971,4,1000,500,13,0.071428575,16,4096,512,0
0,2,2,109,0.6001968750491677,0.7295438753271107,0.7306701328545187,4,1000,500,12,0.071428575,32,8032,1024,0
0,3,0,22,0.6089788085265438,0.6603377601620299,0.8029329394909086,4,1000,500,12,0.071428575,16,4096,512,0
0,4,0,107,0.6985414888707436,0.6942073807845698,0.62858905073965,4,1000,500,15,0.071428575,8,2048,256,0
0,5,2,37,0.7060560800807394,0.6575121228414466,0.7219634315050494,4,1000,500,15,0.071428575,16,4096,512,0
0,6,2,19,0.70339186540651,0.7077457608762368,0.6800357491635541,4,1000,500,19,0.071428575,16,4096,512,0
0,7,1,10,0.5805470292551326,0.6312073345225353,0.6662540132337816,4,1000,500,15,0.071428575,32,8032,1024,0
0,8,0,58,0.8446350316034917,0.7106902565712848,0.6659878562176806,4,1000,500,16,0.071428575,16,4096,512,0
0,9,1,114,0.6285994013952338,0.7056619529503572,0.5236500202287565,4,1000,500,11,0.071428575,8,2048,256,0
0,10,0,70,0.6954217097285955,0.6636189604325007,0.5385944643905565,4,1000,500,12,0.071428575,8,2048,256,0
0,11,1,24,0.8701297327472576,0.6607968793802625,0.6924246035870337,4,1000,500,18,0.071428575,16,4096,512,0
0,12,1,70,0.6206295987265908,0.8022121405989321,0.7838891158348098,4,1000,500,11,0.071428575,32,8032,1024,0
0,13,0,17,0.6003492626883853,0.7390560224946564,0.6382272608770392,4,1000,500,19,0.071428575,8,2048,256,0
