0,0,0,22,0.7794616401759893,0.7730310733595714,0.6748864138821741,4,1000,500,12,0.083333336,16,4096,512,0
0,1,1,58,0.6299240094265888,0.8096434987463045,0.665925167974145,4,1000,500,15,0.083333336,16,4096,512,0
0,2,2,97,0.5941324033066901,0.6117854973698238,0.630964135657984,4,1000,500,12,0.083333336,32,8032,1024,0
0,3,2,26,0.6636790952736217,0.7338336402700478,0.7536451421851392,4,1000,500,10,0.083333336,32,8032,1024,0
0,4,0,14,0.812657548298045,0.7153394988631894,0.654003268147149,4,1000,500,18,0.083333336,32,8032,1024,0
0,5,1,13,0.7648754961018096,0.6262268556782822,0.6178877571793926,4,1000,500,14,0.083333336,8,2048,256,0
0,6,2,88,0.6117783398640538,0.7007428726016588,0.7761246159769297,4,1000,500,11,0.083333336,16,4096,512,0
0,7,2,149,0.6743353010063396,0.7535678451473616,0.7749864273262377,4,1000,500,16,0.083333336,16,4096,512,0
0,8,2,102,0.6493507316802601,0.7622812122945531,0.722714405233603,4,1000,500,17,0.083333336,16,4096,512,0
0,9,0,15,0.6268978304240012,0.791360970098342,0.7643365124042995,4,1000,500,17,0.083333336,8,2048,256,0
0,10,1,148,0.737253834298025,0.7120384435956587,0.7193723635415884,4,1000,500,13,0.083333336,8,2048,256,0
0,11,0,50,0.8410901157193255,0.6998033352897998,0.7457364167036328,4,1000,500,19,0.083333336,8,2048,256,0
