0,0,0,98,0.7529816861808276,0.7812651441056893,0.716901940169205,4,1000,500,19,0.083333336,16,4096,512,0
0,1,1,5,0.6107511609342886,0.8288892499303747,0.5823511202545272,4,1000,500,14,0.083333336,32,8032,1024,0
0,2,2,80,0.7970902455246499,0.733495930529277,0.861706293219251,4,1000,500,17,0.083333336,16,4096,512,0
0,3,2,17,0.6534237829493746,0.600779145582347,0.8723819507012327,4,1000,500,18,0.083333336,32,8032,1024,0
0,4,1,85,0.5933847985920531,0.7789698682877153,0.7677114269475582,4,1000,500,17,0.083333336,32,8032,1024,0
0,5,1,39,0.6159700738976386,0.6708287837760835,0.6961537977658037,4,1000,500,14,0.083333336,32,8032,1024,0
0,6,2,58,0.7402828166050155,0.7524983772196364,0.6148388569741426,4,1000,500,16,0.083333336,16,4096,512,0
0,7,0,94,0.6375774629685498,0.7663820224042527,0.6920650475607759,4,1000,500,15,0.083333336,8,2048,256,0
0,8,2,76,0.6015017188531414,0.6399780021992135,0.5603540194801941,4,1000,500,17,0.083333336,32,8032,1024,0
0,9,0,18,0.774898521718992,0.6150866030719606,0.6120251127961357,4,1000,500,13,0.083333336,32,8032,1024,0
0,10,2,0,0.68730481132333,0.6674581990723407,0.6634858019773163,4,1000,500,18,0.083333336,8,2048,256,0
0,11,2,35,0.6067341586470195,0.9224999462828769,0.733678084107079,4,1000,500,10,0.083333336,32,8032,1024,0
