0,0,0,60,0.7097725674800958,0.6062865098653581,0.5381462618665331,4,1000,500,19,0.083333336,32,8032,1024,0
0,1,1,66,0.7341545899460242,0.8231472156344568,0.6760990922069834,4,1000,500,16,0.083333336,32,8032,1024,0
0,2,2,24,0.6869293075314056,0.7299657505580126,0.6157213737092675,4,1000,500,12,0.083333336,32,8032,1024,0
0,3,1,5,0.6830312548339135,0.734572429471737,0.6654356981774618,4,1000,500,10,0.083333336,32,8032,1024,0
0,4,2,105,0.7540875906729908,0.6681109740616764,0.6618881819556295,4,1000,500,12,0.083333336,8,2048,256,0
0,5,1,61,0.6615017166993615,0.6514212166770853,0.6719157685412862,4,1000,500,17,0.083333336,32,8032,1024,0
0,6,2,17,0.6631554946179332,0.4529520525091336,0.7156831653834571,4,1000,500,11,0.083333336,32,8032,1024,0
0,7,1,65,0.7805589754782504,0.5825107673990229,0.669440926747515,4,1000,500,17,0.083333336,32,8032,1024,0
0,8,1,18,0.6996484146606975,0.5604947408612679,0.7217521668308392,4,1000,500,10,0.083333336,8,2048,256,0
0,9,1,26,0.8083663298826146,0.6697044809975091,0.6555583412644044,4,1000,500,19,0.083333336,8,2048,256,0
0,10,1,64,0.73252871066321,0.6070266119932266,0.6708015223045299,4,1000,500,14,0.083333336,32,8032,1024,0
0,11,1,69,0.7173800059836885,0.7107801862111011,0.6296983273227552,4,1000,500,11,0.083333336,32,8032,1024,0
