0,0,0,88,0.6980957563561891,0.6725351716486667,0.5306979654906138,4,1000,500,15,0.09090909,8,2048,256,0
0,1,1,136,0.6143646951556093,0.7147419998386666,0.7092229696567367,4,1000,500,17,0.09090909,16,4096,512,0
0,2,2,24,0.7233068510217415,0.6907882570146604,0.7215965678581987,4,1000,500,17,0.09090909,32,8032,1024,0
0,3,2,58,0.8288885244113192,0.583353470308366,0.8133388371292308,4,1000,500,17,0.09090909,32,8032,1024,0
0,4,2,30,0.531415436102874,0.6276154180099285,0.7564374546577014,4,1000,500,13,0.09090909,32,8032,1024,0
0,5,1,98,0.6398791092997378,0.7557558700431253,0.665859814922271,4,1000,500,18,0.09090909,16,4096,512,0
0,6,0,38,0.680709466807337,0.5995185093355327,0.6736142744421435,4,1000,500,14,0.09090909,16,4096,512,0
0,7,0,149,0.6227956501591587,0.8659466221099799,0.7268822816813338,4,1000,500,15,0.09090909,32,8032,1024,0
0,8,2,148,0.6856749385009837,0.7057555616915034,0.7953772406616954,4,1000,500,19,0.09090909,32,8032,1024,0
0,9,1,105,0.7493459336246846,0.6743756016197299,0.5927101969766781,4,1000,500,14,0.09090909,8,2048,256,0
0,10,2,63,0.8588143386017445,0.8209565687104579,0.706652311737572,4,1000,500,10,0.09090909,8,2048,256,0
