0,0,0,34,0.8961083925224032,0.51556378837339,0.6236590726403625,4,1000,500,17,0.09090909,8,2048,256,0
0,1,1,8,0.9262069947441924,0.6843126564848754,0.753666612502799,4,1000,500,14,0.09090909,32,8032,1024,0
0,2,2,66,0.663686395564112,0.6948138332228228,0.719948052720937,4,1000,500,10,0.09090909,32,8032,1024,0
0,3,1,8,0.7296465833918796,0.6859763323529698,0.6161610231121845,4,1000,500,12,0.09090909,8,2048,256,0
0,4,2,40,0.7649774332351991,0.5694292014661018,0.674091668597273,4,1000,500,18,0.09090909,16,4096,512,0
0,5,0,86,0.689542003919956,0.6322004198628869,0.744463417272322,4,1000,500,14,0.09090909,8,2048,256,0
0,6,1,144,0.9639193743866643,0.674526326714102,0.7513790735559477,4,1000,500,18,0.09090909,16,4096,512,0
0,7,1,134,0.7190441303065818,0.7108878740723814,0.7479279036512214,4,1000,500,18,0.09090909,16,4096,512,0
0,8,2,47,0.6406484474089821,0.7300677178548916,0.6132286387070229,4,1000,500,12,0.09090909,32,8032,1024,0
0,9,0,100,0.5740411438006462,0.6236002019588291,0.710108840854326,4,1000,500,10,0.09090909,32,8032,1024,0
0,10,1,11,0.8241354982185796,0.7318248073383149,0.6206869248253363,4,1000,500,12,0.09090909,8,2048,256,0
