0,0,0,117,0.9307127876566785,0.543174548914539,0.8704561216419939,4,1000,500,13,0.1,32,8032,1024,0
0,1,1,67,0.6690260524725589,0.6817043302403735,0.6825586276394684,4,1000,500,12,0.1,16,4096,512,0
0,2,2,26,0.577430340499482,0.7682529511453103,0.7513851697142763,4,1000,500,12,0.1,32,8032,1024,0
0,3,1,123,0.8050631890177771,0.7312488272215989,0.6945819720572687,4,1000,500,18,0.1,8,2048,256,0
0,4,2,73,0.6124215875442048,0.6794798528650043,0.700532123301915,4,1000,500,18,0.1,8,2048,256,0
0,5,0,143,0.6898754002338372,0.7483764657132155,0.6164710693621582,4,1000,500,18,0.1,32,8032,1024,0
0,6,1,39,0.5344693854515301,0.6467866011157805,0.7792645259496224,4,1000,500,12,0.1,16,4096,512,0
0,7,0,139,0.6055730499056838,0.5427759271238096,0.8407278079323368,4,1000,500,12,0.1,16,4096,512,0
0,8,2,14,0.8079747003607068,0.7767464174957779,0.622902174885136,4,1000,500,19,0.1,16,4096,512,0
0,9,1,21,0.6752749708585679,0.6648148698571531,0.6420298546066339,4,1000,500,18,0.1,16,4096,512,0
