0,0,0,26,0.6473657196598024,0.7596560618622343,0.7557566749380344,4,1000,500,18,0.071428575,8,2048,256,0
0,1,1,7,0.8327148953869821,0.6843593428608123,0.7772470756890041,4,1000,500,11,0.071428575,32,8032,1024,0
0,2,2,97,0.759756100388408,0.791443464519647,0.6764127275010817,4,1000,500,13,0.071428575,16,4096,512,0
0,3,0,23,0.7353303718170473,0.6527419021673506,0.7000611586030439,4,1000,500,12,0.071428575,16,4096,512,0
0,4,2,42,0.7315237087493133,0.7000902224864243,0.555675021867805,4,1000,500,10,0.071428575,32,8032,1024,0
0,5,0,96,0.6654431567059175,0.5953281887884784,0.6693828650763323,4,1000,500,11,0.071428575,32,8032,1024,0
0,6,1,2,0.7817845089341997,0.7117942308548727,0.7560783077869332,4,1000,500,11,0.071428575,16,4096,512,0
0,7,2,4,0.5677300746497806,0.6693604717975002,0.7048225194558964,4,1000,500,16,0.071428575,32,8032,1024,0
0,8,1,65,0.7296024794059475,0.7381835778099138,0.742841774776867,4,1000,500,14,0.071428575,8,2048,256,0
0,9,2,100,0.7826269874731185,0.6574502191209971,0.7057338590761301,4,1000,500,19,0.071428575,8,2048,256,0
0,10,0,24,0.6653599664975779,0.6880507978402954,0.7016554534027887,4,1000,500,11,0.071428575,16,4096,512,0
0,11,0,50,0.7323340282986611,0.6870768959475723,0.8453384286149774,4,1000,500,11,0.071428575,8,2048,256,0
0,12,2,50,0.6177369381553582,0.719516134186777,0.8456948821641715,4,1000,500,10,0.071428575,16,4096,512,0
0,13,2,128,0.6530812363114196,0.7123236643591268,0.6869070925950747,4,1000,500,18,0.071428575,16,4096,512,0
