0,0,0,88,0.7127758159704108,0.6617331341218442,0.7979459762386143,4,1000,500,17,0.083333336,32,8032,1024,0
0,1,1,44,0.6991875693779609,0.8706943559093834,0.8370939333431328,4,1000,500,12,0.083333336,32,8032,1024,0
0,2,2,118,0.7224843967917294,0.6207986213458943,0.9065661282659504,4,1000,500,17,0.083333336,16,4096,512,0
0,3,1,57,0.7496320492525438,0.7413704899846142,0.7453488833048609,4,1000,500,11,0.083333336,16,4096,512,0
0,4,2,11,0.7816888660968231,0.6587127196399868,0.7539021084145631,4,1000,500,11,0.083333336,8,2048,256,0
0,5,2,54,0.6884067015092202,0.7237182071029138,0.6739712945935159,4,1000,500,17,0.083333336,32,8032,1024,0
0,6,1,85,0.8184906415199014,0.7313369188628929,0.8182692746255874,4,1000,500,15,0.083333336,16,4096,512,0
0,7,1,55,0.731872089393805,0.6697135516811838,0.6283205977992543,4,1000,500,12,0.083333336,8,2048,256,0
0,8,2,65,0.6143562115614922,0.7057868462431403,0.7077160528940438,4,1000,500,12,0.083333336,16,4096,512,0
0,9,2,10,0.7965593016933062,0.7559783145220667,0.6446554549167467,4,1000,500,15,0.083333336,32,8032,1024,0
0,10,0,83,0.7706140620696973,0.7338384954374677,0.8202878380240846,4,1000,500,10,0.083333336,16,4096,512,0
0,11,2,120,0.6288829973050852,0.8004967667963615,0.7971110423871963,4,1000,500,13,0.083333336,32,8032,1024,0
