0,0,0,69,0.7173456046261057,0.4383859125112144,0.7748226351235823,4,1000,500,16,0.083333336,16,4096,512,0
0,1,1,139,0.668626082189582,0.6470849308794022,0.7007697290082414,4,1000,500,10,0.083333336,16,4096,512,0
0,2,2,117,0.6547495417355818,0.6994879868809301,0.49582939430057815,4,1000,500,14,0.083333336,16,4096,512,0
0,3,1,79,0.5053895721873958,0.6453949456407861,0.6578556456424122,4,1000,500,15,0.083333336,8,2048,256,0
0,4,2,96,0.6857418724096866,0.5114004247866294,0.5874335224361408,4,1000,500,10,0.083333336,16,4096,512,0
0,5,1,75,0.8893320594804859,0.6456131462014838,0.6829866604216802,4,1000,500,17,0.083333336,16,4096,512,0
0,6,2,6,0.6348915866952444,0.6959597487454812,0.8881930583479689,4,1000,500,11,0.083333336,16,4096,512,0
0,7,2,19,0.7472941075147456,0.771747396981868,0.7071940685055599,4,1000,500,18,0.083333336,8,2048,256,0
0,8,0,3,0.7519243023740858,0.596443510347839,0.6596793033440586,4,1000,500,12,0.083333336,16,4096,512,0
0,9,0,4,0.6259931053125531,0.6741065540190952,0.666383574568977,4,1000,500,10,0.083333336,32,8032,1024,0
0,10,1,52,0.8181460477499599,0.6132277508911287,0.6712811378213926,4,1000,500,16,0.083333336,32,8032,1024,0
0,11,2,21,0.7428182249471983,0.7734514146660603,0.7900544903790787,4,1000,500,15,0.083333336,8,2048,256,0
