0,0,0,55,0.6853937335553602,0.6526963944914734,0.6195355768962163,4,1000,500,16,0.1,16,4096,512,0
0,1,1,16,0.603406038383669,0.6403958451621521,0.789021039782338,4,1000,500,18,0.1,32,8032,1024,0
0,2,2,135,0.5341371443320856,0.6699392490035759,0.6670794798123544,4,1000,500,13,0.1,32,8032,1024,0
0,3,0,101,0.7390412654576307,0.8653222783883034,0.5512088451585072,4,1000,500,14,0.1,32,8032,1024,0
0,4,2,5,0.8436274282766583,0.6150700992077653,0.7341293809263703,4,1000,500,14,0.1,32,8032,1024,0
0,5,0,37,0.9503685720835617,0.6553431019107484,0.59986831050978,4,1000,500,19,0.1,16,4096,512,0
0,6,1,74,0.6338165884913942,0.7984632275343122,0.8446019827930291,4,1000,500,17,0.1,32,8032,1024,0
0,7,2,43,0.7535485889025236,0.6974785553804235,0.7081831209414269,4,1000,500,11,0.1,16,4096,512,0
0,8,2,24,0.6955531115499527,0.8182364807064392,0.7415406623599063,4,1000,500,19,0.1,8,2048,256,0
0,9,0,43,0.7215451650620706,0.8230300759355388,0.6564267701983545,4,1000,500,14,0.1,8,2048,256,0
