0,0,0,118,0.7786366222605995,0.5361693369332464,0.9675818056170822,4,1000,500,18,0.083333336,32,8032,1024,0
0,1,1,133,0.6100717309842406,0.874562681410813,0.812545472482148,4,1000,500,13,0.083333336,32,8032,1024,0
0,2,2,1,0.7519356983120516,0.6371109025902371,0.6094541414381806,4,1000,500,12,0.083333336,16,4096,512,0
0,3,0,73,0.49389353701900396,0.6070288553660115,0.5033295056088084,4,1000,500,18,0.083333336,8,2048,256,0
0,4,0,20,0.48001287220913685,0.866242705774759,0.6485983672691122,4,1000,500,19,0.083333336,32,8032,1024,0
0,5,1,9,0.7117048766177704,0.6306949440278907,0.7108431210444546,4,1000,500,14,0.083333336,8,2048,256,0
0,6,0,38,0.702500390815778,0.7263306453637521,0.7968011017734077,4,1000,500,17,0.083333336,32,8032,1024,0
0,7,2,101,0.6596155525401247,0.7415924113362004,0.5476685305841462,4,1000,500,17,0.083333336,16,4096,512,0
0,8,1,22,0.6129310978287565,0.5791810671954775,0.7401482082854198,4,1000,500,14,0.083333336,16,4096,512,0
0,9,0,117,0.6260874512461176,0.7619335760822487,0.607982045472894,4,1000,500,14,0.083333336,16,4096,512,0
0,10,0,145,0.6113654871145825,0.779375498898558,0.6823499948144358,4,1000,500,18,0.083333336,16,4096,512,0
0,11,0,103,0.7419756467532019,0.7267817857268858,0.8728448703601297,4,1000,500,12,0.083333336,32,8032,1024,0
