0,0,0,66,0.6130654887416478,0.7601144448218415,0.6705425000926435,4,1000,500,12,0.07692308,8,2048,256,0
0,1,1,71,0.7062929590590105,0.878122486071893,0.674861506889422,4,1000,500,15,0.07692308,8,2048,256,0
0,2,2,33,0.6874477400360106,0.884172280302225,0.7075833221522179,4,1000,500,15,0.07692308,32,8032,1024,0
0,3,2,43,0.6850626883986577,0.7638314654119465,0.5517021713964533,4,1000,500,11,0.07692308,8,2048,256,0
0,4,0,79,0.9026731790928144,0.6681620227973951,0.7669262926626947,4,1000,500,12,0.07692308,8,2048,256,0
0,5,1,102,0.7872801021843959,0.7496727201995576,0.6368026398296923,4,1000,500,13,0.07692308,8,2048,256,0
0,6,0,28,0.7280175541132899,0.8074382815749298,0.7190313693789508,4,1000,500,11,0.07692308,8,2048,256,0
0,7,0,53,0.8052290203711012,0.5379915816122328,0.8463502020096139,4,1000,500,15,0.07692308,8,2048,256,0
0,8,0,2,0.6802087521668085,0.6721823683421881,0.7846152358901946,4,1000,500,18,0.07692308,16,4096,512,0
0,9,1,26,0.7574810549517397,0.7006502659164836,0.6200823138019823,4,1000,500,17,0.07692308,16,4096,512,0
0,10,0,2,0.4874845678429656,0.7739433158642509,0.7223226098301613,4,1000,500,17,0.07692308,8,2048,256,0
0,11,1,53,0.7102665741214298,0.7654215529735897,0.6182964236306001,4,1000,500,17,0.07692308,16,4096,512,0
0,12,0,116,0.7975299987838591,0.782750480438893,0.653582862560161,4,1000,500,14,0.07692308,16,4096,512,0
