0,0,0,51,0.5854659199845671,0.6766901621598091,0.6937753710600771,4,1000,500,13,0.09090909,8,2048,256,0
0,1,1,118,0.8390487266600918,0.6556872404313276,0.7885662969700836,4,1000,500,17,0.09090909,8,2048,256,0
0,2,2,125,0.7805657687017468,0.6016419531350948,0.760854634403642,4,1000,500,10,0.09090909,32,8032,1024,0
0,3,2,140,0.5047250153143971,0.6594838509643483,0.6652315056064507,4,1000,500,15,0.09090909,8,2048,256,0
0,4,1,40,0.8715830791432104,0.7062821018407756,0.5701558916710374,4,1000,500,11,0.09090909,32,8032,1024,0
0,5,2,34,0.7187713381555704,0.6318287303240703,0.7785464991986735,4,1000,500,10,0.09090909,8,2048,256,0
0,6,2,38,0.6135068719365893,0.8408365461877666,0.760817208166248,4,1000,500,11,0.09090909,32,8032,1024,0
0,7,2,32,0.8651805512657276,0.7303454257969972,0.7490987087104164,4,1000,500,11,0.09090909,8,2048,256,0
0,8,2,75,0.6997660618612984,0.5282175000622203,0.8305975751964042,4,1000,500,15,0.09090909,32,8032,1024,0
0,9,2,5,0.596471011437208,0.761982288918443,0.724733386650883,4,1000,500,15,0.09090909,32,8032,1024,0
0,10,2,1,0.6834077566796438,0.6868952150329278,0.846762023113098,4,1000,500,11,0.09090909,32,8032,1024,0
