0,0,0,70,0.7116715121148249,0.6191675448916092,0.6769075778020703,4,1000,500,15,0.1,16,4096,512,0
0,1,1,107,0.8804329558486867,0.7525778690392066,0.8548693129635287,4,1000,500,12,0.1,16,4096,512,0
0,2,2,119,0.5766756498939345,0.48648368853725765,0.66310623407082,4,1000,500,11,0.1,32,8032,1024,0
0,3,0,5,0.691891738435177,0.7621229389801032,0.7363086077540119,4,1000,500,13,0.1,32,8032,1024,0
0,4,0,50,0.7125369614790107,0.7266199725069342,0.8910894641425439,4,1000,500,19,0.1,8,2048,256,0
0,5,0,93,0.6234260153580349,0.7454735147547658,0.7764163457269475,4,1000,500,15,0.1,16,4096,512,0
0,6,2,112,0.6262906814178133,0.8499500104694445,0.8029736391363598,4,1000,500,19,0.1,32,8032,1024,0
0,7,1,5,0.5718602680907368,0.7344280890646858,0.8090090361681302,4,1000,500,18,0.1,16,4096,512,0
0,8,0,92,0.794688142764993,0.7401447008519665,0.923859506558173,4,1000,500,18,0.1,16,4096,512,0
0,9,2,138,0.9343860186219293,0.698721277485582,0.6053107286949766,4,1000,500,13,0.1,8,2048,256,0
