0,0,0,43,0.6471303428950633,0.7607616342512304,0.7469597382935664,4,1000,500,19,0.1,32,8032,1024,0
0,1,1,80,0.8156097316573471,0.7665736230281954,0.699720551953725,4,1000,500,19,0.1,32,8032,1024,0
0,2,2,20,0.7385722469400452,0.7111411783969758,0.5650784289133386,4,1000,500,15,0.1,8,2048,256,0
0,3,2,126,0.6439721526838484,0.568222474170804,0.7302989316242133,4,1000,500,16,0.1,32,8032,1024,0
0,4,1,75,0.642853136617824,0.837562138418248,0.6443339765928857,4,1000,500,18,0.1,8,2048,256,0
0,5,2,105,0.654878179180942,0.7422551643989268,0.7964533337076407,4,1000,500,19,0.1,16,4096,512,0
0,6,2,108,0.7671405025968865,0.6625621734962556,0.6929891426437848,4,1000,500,15,0.1,32,8032,1024,0
0,7,1,129,0.8614739930496083,0.6258455442948359,0.6722589753364057,4,1000,500,14,0.1,8,2048,256,0
0,8,2,59,0.8615451988552811,0.6824893138371072,0.752162180809916,4,1000,500,14,0.1,32,8032,1024,0
0,9,0,63,0.7474075797752306,0.5318909258979737,0.693346975066057,4,1000,500,19,0.1,16,4096,512,0
