0,0,0,103,0.4908034664433284,0.7908817339937295,0.6871045602122763,4,1000,500,18,0.1,16,4096,512,0
0,1,1,90,0.7027454665290503,0.6809393273482657,0.7064802753418005,4,1000,500,15,0.1,16,4096,512,0
0,2,2,140,0.7824259714033229,0.8145041349657275,0.7349721945879687,4,1000,500,10,0.1,16,4096,512,0
0,3,2,105,0.856192586345486,0.562386591165139,0.6325416691732009,4,1000,500,17,0.1,8,2048,256,0
0,4,0,115,0.7425267336004513,0.8716227975455244,0.7967718995037392,4,1000,500,18,0.1,16,4096,512,0
0,5,0,125,0.6941394055630147,0.7441805910785303,0.6391906592849628,4,1000,500,12,0.1,16,4096,512,0
0,6,0,108,0.683141063942206,0.5680910310808425,0.6554388765907381,4,1000,500,12,0.1,8,2048,256,0
0,7,2,134,0.6307042380135405,0.6939209564719475,0.801680108684739,4,1000,500,13,0.1,32,8032,1024,0
0,8,2,123,0.6624245053357349,0.7961690793432992,0.7450793593053568,4,1000,500,17,0.1,32,8032,1024,0
0,9,2,75,0.9552617286449727,0.7052224407742768,0.6954936338772415,4,1000,500,13,0.1,32,8032,1024,0
