0,0,0,107,0.6657808165155903,0.7639180371244113,0.6132732025272942,4,1000,500,13,0.083333336,32,8032,1024,0
0,1,1,45,0.7605743058294235,0.8797227067571678,0.7296445663190264,4,1000,500,10,0.083333336,32,8032,1024,0
0,2,2,143,0.6752985450083908,0.6839169846218888,0.6310850730679145,4,1000,500,13,0.083333336,8,2048,256,0
0,3,2,81,0.6907259797176553,0.7194354172110557,0.8068194634368764,4,1000,500,14,0.083333336,8,2048,256,0
0,4,0,130,0.7887924532247923,0.616204786338223,0.6176664652530721,4,1000,500,17,0.083333336,32,8032,1024,0
0,5,0,87,0.700798156088177,0.7064668338569572,0.5318507694121328,4,1000,500,18,0.083333336,16,4096,512,0
0,6,2,44,0.6379861875114137,0.754568692887639,0.7170062424180772,4,1000,500,14,0.083333336,16,4096,512,0
0,7,2,25,0.5528994888578227,0.7444672830140214,0.6068774593885442,4,1000,500,11,0.083333336,8,2048,256,0
0,8,0,100,0.7375033160537776,0.608776737180047,0.8071191431925734,4,1000,500,12,0.083333336,16,4096,512,0
0,9,0,121,0.842481874257573,0.6080397608515096,0.8282081727054862,4,1000,500,19,0.083333336,32,8032,1024,0
0,10,1,137,0.7381016929844156,0.7614955159228768,0.8391415345583693,4,1000,500,13,0.083333336,16,4096,512,0
0,11,0,76,0.8089807076860105,0.5249947818547539,0.9420010398254751,4,1000,500,18,0.083333336,16,4096,512,0
