0,0,0,22,0.7838317354471057,0.7131199761874621,0.6928352727962219,4,1000,500,15,0.083333336,32,8032,1024,0
0,1,1,50,0.5130963499888064,0.7511990254414551,0.6986755130615416,4,1000,500,12,0.083333336,8,2048,256,0
0,2,2,57,0.558442661806861,0.5861907971451298,0.5684848399980429,4,1000,500,13,0.083333336,16,4096,512,0
0,3,0,29,0.6769032292923522,0.770396199296106,0.7768900938000134,4,1000,500,14,0.083333336,16,4096,512,0
0,4,0,8,0.8010029582322342,0.7153517565472539,0.6764703187144206,4,1000,500,14,0.083333336,8,2048,256,0
0,5,1,32,0.6703663350489489,0.49752959419215864,0.6531935974926499,4,1000,500,18,0.083333336,8,2048,256,0
0,6,0,120,0.6507635205292126,0.7460722986069375,0.6788993279909034,4,1000,500,10,0.083333336,8,2048,256,0
0,7,2,77,0.5554479261705432,0.8402502925508182,0.6706912860329981,4,1000,500,11,0.083333336,16,4096,512,0
0,8,1,8,0.7579572340923303,0.7433679862144076,0.589726637818278,4,1000,500,13,0.083333336,32,8032,1024,0
0,9,2,1,0.6648090143569649,0.8812744197810642,0.6687401797576595,4,1000,500,19,0.083333336,16,4096,512,0
0,10,2,44,0.6316276091786784,0.7640648496461722,0.6495648625754116,4,1000,500,14,0.083333336,8,2048,256,0
0,11,0,17,0.7306015201570948,0.58852176349503,0.7529669382882258,4,1000,500,19,0.083333336,8,2048,256,0
