0,0,0,51,0.5086718919581329,0.5252702766287582,0.6243290252337564,4,1000,500,13,0.071428575,8,2048,256,0
0,1,1,102,0.832309954589332,0.7619697942320689,0.7594583291102635,4,1000,500,13,0.071428575,32,8032,1024,0
0,2,2,103,0.7503280153816806,0.6186523126796006,0.816057941029706,4,1000,500,13,0.071428575,32,8032,1024,0
0,3,2,148,0.6060456128088441,0.7100384394062242,0.735680463681282,4,1000,500,13,0.071428575,32,8032,1024,0
0,4,2,112,0.609444268633484,0.8171480453069061,0.6533402685067521,4,1000,500,18,0.071428575,8,2048,256,0
0,5,2,32,0.7354191649556769,0.7612235516078472,0.7701615185901151,4,1000,500,11,0.071428575,32,8032,1024,0
0,6,0,102,0.7344027617359133,0.7262711774185123,0.8309654866039486,4,1000,500,17,0.071428575,16,4096,512,0
0,7,2,5,0.6110490534554731,0.678611545756072,0.6423222630730956,4,1000,500,13,0.071428575,16,4096,512,0
0,8,2,119,0.7024858747803348,0.6990367959423831,0.7134467476151576,4,1000,500,10,0.071428575,32,8032,1024,0
0,9,0,61,0.7862957046253677,0.7992057587371634,0.7120251937353906,4,1000,500,15,0.071428575,8,2048,256,0
0,10,2,29,0.9311890307524915,0.8056617419780355,0.8248738216817907,4,1000,500,10,0.071428575,32,8032,1024,0
0,11,2,81,0.6653652234410918,0.6516230744351365,0.71915784547952,4,1000,500,12,0.071428575,32,8032,1024,0
0,12,2,103,0.6353425364894388,0.7672496357695064,0.6614451655074952,4,1000,500,11,0.071428575,8,2048,256,0
0,13,0,97,0.6705657423044418,0.6913909472195152,0.7002733005614128,4,1000,500,11,0.071428575,32,8032,1024,0
