0,0,0,59,0.7772831729937256,0.6719741173325343,0.7318940968107919,4,1000,500,17,0.07692308,16,4096,512,0
0,1,1,98,0.781668281298729,0.5823906680667368,0.7333967170564029,4,1000,500,19,0.07692308,8,2048,256,0
0,2,2,65,0.8108176233042347,0.6905329803129383,0.7101702420065168,4,1000,500,10,0.07692308,8,2048,256,0
0,3,1,85,0.6558336702685504,0.8440814512078112,0.6625089541318195,4,1000,500,10,0.07692308,32,8032,1024,0
0,4,0,62,0.7215064142087082,0.5543195333670013,0.7762162505717338,4,1000,500,17,0.07692308,8,2048,256,0
0,5,1,129,0.5918212943847098,0.6867889657507744,0.6981904270153559,4,1000,500,12,0.07692308,16,4096,512,0
0,6,2,42,0.697904578076187,0.6557380117565911,0.6937421602507325,4,1000,500,13,0.07692308,8,2048,256,0
0,7,1,52,0.6688700899845174,0.5717605977522553,0.7302742911048465,4,1000,500,10,0.07692308,8,2048,256,0
0,8,1,48,0.506873235439873,0.6822227728184991,0.6208052424119201,4,1000,500,16,0.07692308,32,8032,1024,0
0,9,1,142,0.7405453799286443,0.8123203049385671,0.8778938964610123,4,1000,500,12,0.07692308,16,4096,512,0
0,10,1,56,0.7315984992449921,0.8813414583825766,0.5548421602209603,4,1000,500,19,0.07692308,32,8032,1024,0
0,11,1,22,0.6801544609440087,0.580778204213302,0.677423597188487,4,1000,500,19,0.07692308,32,8032,1024,0
0,12,2,123,0.672613278321627,0.7122584143752808,0.817200637722314,4,1000,500,11,0.07692308,16,4096,512,0
