0,0,0,32,0.653800284691447,0.6330966906332989,0.6120553477880901,4,1000,500,14,0.1,8,2048,256,0
0,1,1,117,0.7173669245404377,0.6771870762773365,0.6583914252831551,4,1000,500,10,0.1,16,4096,512,0
0,2,2,90,0.6129985036199751,0.6214000651572111,0.6245630271557999,4,1000,500,10,0.1,16,4096,512,0
0,3,1,94,0.6400109492274743,0.6347330352921224,0.7041395934367645,4,1000,500,11,0.1,32,8032,1024,0
0,4,1,10,0.7461051646210046,0.671630255764079,0.7051975710325643,4,1000,500,10,0.1,8,2048,256,0
0,5,1,116,0.6813206464457019,0.707593884087532,0.7594379703214263,4,1000,500,19,0.1,32,8032,1024,0
0,6,1,81,0.688409265549382,0.73791795289018,0.7267136726083037,4,1000,500,10,0.1,8,2048,256,0
0,7,2,50,0.7941840936738377,0.6028746451546118,0.8319706913462378,4,1000,500,13,0.1,16,4096,512,0
0,8,0,35,0.6086602843322935,0.5875937596639846,0.7566827790415637,4,1000,500,19,0.1,16,4096,512,0
0,9,2,136,0.5982677370511765,0.5804935903614743,0.7485059019187268,4,1000,500,14,0.1,32,8032,1024,0
