0,0,0,144,0.7571900549138971,0.5938756880769366,0.6985726399144857,4,1000,500,17,0.083333336,8,2048,256,0
0,1,1,21,0.6917733007977261,0.9031562074033141,0.7583947606070256,4,1000,500,14,0.083333336,8,2048,256,0
0,2,2,90,0.7573079185106915,0.616032944392058,0.7703859572312695,4,1000,500,12,0.083333336,16,4096,512,0
0,3,2,118,0.6830741192605162,0.6781843305372721,0.8710864584392305,4,1000,500,11,0.083333336,16,4096,512,0
0,4,1,21,0.6181676678171131,0.711628460198199,0.6264979750904315,4,1000,500,17,0.083333336,32,8032,1024,0
0,5,2,102,0.6730681617836238,0.6468487718715572,0.6242302187027485,4,1000,500,19,0.083333336,8,2048,256,0
0,6,2,134,0.8150333030871922,0.734846934792217,0.6891541336924107,4,1000,500,14,0.083333336,32,8032,1024,0
0,7,2,147,0.49153000562279947,0.7107271927215628,0.7616963241757954,4,1000,500,12,0.083333336,16,4096,512,0
0,8,1,21,0.5862697454641996,0.8557533252733146,0.5919203488812473,4,1000,500,16,0.083333336,32,8032,1024,0
0,9,1,108,0.5421875987641506,0.6842005390408162,0.7124086698182293,4,1000,500,13,0.083333336,32,8032,1024,0
0,10,0,113,0.6322095933217184,0.736571578336519,0.7768410251999904,4,1000,500,10,0.083333336,8,2048,256,0
0,11,1,5,0.548005225383305,0.6093324537792844,0.623621436333681,4,1000,500,13,0.083333336,32,8032,1024,0
