0,0,0,143,0.7858989244577278,0.7144049523312711,0.7218950100822283,4,1000,500,19,0.09090909,16,4096,512,0
0,1,1,9,0.728156723866192,0.6285557061527767,0.6514084153552204,4,1000,500,16,0.09090909,16,4096,512,0
0,2,2,86,0.6785910378932746,0.7366418064731866,0.7986413741449068,4,1000,500,15,0.09090909,16,4096,512,0
0,3,2,114,0.6153103373800327,0.6325074233398873,0.69791885589833,4,1000,500,10,0.09090909,16,4096,512,0
0,4,0,58,0.7847451225299777,0.8116513028831844,0.8020079627361318,4,1000,500,14,0.09090909,16,4096,512,0
0,5,1,125,0.6733727125678144,0.5710510338544519,0.7887771015227096,4,1000,500,15,0.09090909,16,4096,512,0
0,6,2,52,0.74816988570746,0.6504738294024497,0.6782180243151105,4,1000,500,16,0.09090909,8,2048,256,0
0,7,2,90,0.9733286049759009,0.7523013982069587,0.7130100472078003,4,1000,500,13,0.09090909,32,8032,1024,0
0,8,2,137,0.7118422399035579,0.7399568279981874,0.8597426768485278,4,1000,500,19,0.09090909,8,2048,256,0
0,9,0,62,0.6730923895117213,0.7412337767612468,0.8316959126554144,4,1000,500,18,0.09090909,8,2048,256,0
0,10,0,35,0.6173307263671797,0.6545979239932445,0.8930967340384737,4,1000,500,14,0.09090909,32,8032,1024,0
