0,0,0,93,0.570210645137127,0.7218489128848893,0.780295060337578,4,1000,500,11,0.071428575,16,4096,512,0
0,1,1,138,0.6640707502232089,0.7625636950414099,0.6456144273682667,4,1000,500,16,0.071428575,8,2048,256,0
0,2,2,24,0.6908984012615813,0.6777844850694356,0.7511147609584419,4,1000,500,17,0.071428575,32,8032,1024,0
0,3,0,121,0.6268619534535242,0.7566151617582452,0.7411602629439193,4,1000,500,12,0.071428575,8,2048,256,0
0,4,0,31,0.8056098852251382,0.5250985977239778,0.621687550556018,4,1000,500,15,0.071428575,8,2048,256,0
0,5,1,73,0.6472079672424526,0.7623019854695293,0.6604600755867919,4,1000,500,18,0.071428575,8,2048,256,0
0,6,0,111,0.7996850916891303,0.7131491967884851,0.684829735066412,4,1000,500,19,0.071428575,16,4096,512,0
0,7,1,13,0.7063091786106694,0.626584087907456,0.7968744556951362,4,1000,500,13,0.071428575,8,2048,256,0
0,8,2,110,0.6578590857391842,0.645159482671034,0.636073793105865,4,1000,500,19,0.071428575,32,8032,1024,0
0,9,0,101,0.7726693776752873,0.7539817367027631,0.723356366776082,4,1000,500,17,0.071428575,32,8032,1024,0
0,10,2,137,0.6387625711025757,0.6475124487157196,0.716040913083427,4,1000,500,15,0.071428575,8,2048,256,0
0,11,0,23,0.7980978046031703,0.6774623121927459,0.6238230576322514,4,1000,500,16,0.071428575,32,8032,1024,0
0,12,2,28,0.7772144137868876,0.8779969327698056,0.7348234604032348,4,1000,500,11,0.071428575,32,8032,1024,0
0,13,2,63,0.6803852370817568,0.7791042963813548,0.628559854400989,4,1000,500,17,0.071428575,32,8032,1024,0
