0,0,0,3,0.7221841965765331,0.6834563071641326,0.7842457707173554,4,1000,500,10,0.071428575,16,4096,512,0
0,1,1,119,0.7900411018637338,0.6371690885813599,0.559730544881984,4,1000,500,17,0.071428575,32,8032,1024,0
0,2,2,70,0.7860414717272934,0.6937347248674887,0.7119137114110283,4,1000,500,13,0.071428575,8,2048,256,0
0,3,2,118,0.7055661860591694,0.5590158553684108,0.8424827509885682,4,1000,500,16,0.071428575,32,8032,1024,0
0,4,2,25,0.6962660111853889,0.7185900479718312,0.5245205198383166,4,1000,500,12,0.071428575,32,8032,1024,0
0,5,0,38,0.6713973808974343,0.6210497034017927,0.6386714692391791,4,1000,500,15,0.071428575,32,8032,1024,0
0,6,0,90,0.7175194771473846,0.6577815332233085,0.7246596964014314,4,1000,500,15,0.071428575,16,4096,512,0
0,7,0,46,0.46558530125056796,0.6476660572181948,0.6009661278984292,4,1000,500,10,0.071428575,16,4096,512,0
0,8,2,2,0.5802938881250436,0.6251385270615807,0.6950664714944731,4,1000,500,10,0.071428575,8,2048,256,0
0,9,1,62,0.732012007486124,0.5945617816812238,0.6745460370651238,4,1000,500,10,0.071428575,32,8032,1024,0
0,10,1,47,0.8504270670966949,0.7403803424359265,0.6194163550601723,4,1000,500,18,0.071428575,8,2048,256,0
0,11,2,27,0.6777425911514148,0.6821534613427134,0.6903161806458803,4,1000,500,18,0.071428575,8,2048,256,0
0,12,1,34,0.751315212089064,0.6720865992629813,0.48942800246608675,4,1000,500,12,0.071428575,8,2048,256,0
0,13,2,118,0.6591762077448606,0.6423238646312458,0.9267149499164554,4,1000,500,12,0.071428575,32,8032,1024,0
