0,0,0,89,0.724233423776488,0.7909579405153805,0.6477074111930912,4,1000,500,15,0.071428575,32,8032,1024,0
0,1,1,2,0.7679581782338101,0.5939644849212207,0.6496697162814954,4,1000,500,17,0.071428575,32,8032,1024,0
0,2,2,6,0.5787673965706405,0.7220251612665831,0.6621373122561907,4,1000,500,10,0.071428575,8,2048,256,0
0,3,1,34,0.6566176782152614,0.7374601825327829,0.7274049675496499,4,1000,500,18,0.071428575,16,4096,512,0
0,4,0,142,0.9075141735770208,0.6865908218117278,0.5571740443109077,4,1000,500,15,0.071428575,16,4096,512,0
0,5,0,122,0.5973577726029808,0.7146573988114883,0.6477230874086272,4,1000,500,18,0.071428575,8,2048,256,0
0,6,2,96,0.7381731179324695,0.6758099987809314,0.7443897443806142,4,1000,500,14,0.071428575,16,4096,512,0
0,7,0,104,0.5637932618963379,0.8569108273786075,0.7573167620297035,4,1000,500,17,0.071428575,8,2048,256,0
0,8,1,136,0.618245440678071,0.6886583387890154,0.5982563375322094,4,1000,500,19,0.071428575,8,2048,256,0
0,9,0,48,0.6967510782369504,0.6690570323457175,0.7111274463411079,4,1000,500,13,0.071428575,16,4096,512,0
0,10,2,7,0.7333662744667291,0.5676572236540369,0.8935075626621075,4,1000,500,19,0.071428575,32,8032,1024,0
0,11,2,54,0.7380641282060176,0.8084816688893208,0.7092020487458833,4,1000,500,13,0.071428575,32,8032,1024,0
0,12,1,68,0.6446756066240734,0.7468814431379701,0.6352099936105836,4,1000,500,16,0.071428575,16,4096,512,0
0,13,1,107,0.7611296633304226,0.635323690647479,0.6976356042897172,4,1000,500,18,0.071428575,8,2048,256,0
