0,0,0,46,0.5491082148823578,0.6731242715385461,0.6261411088578851,4,1000,500,14,0.1,16,4096,512,0
0,1,1,98,0.681666691257633,0.6893989175102387,0.8753855887335168,4,1000,500,10,0.1,32,8032,1024,0
0,2,2,79,0.7220169402907894,0.6842676001386004,0.6901397095015387,4,1000,500,16,0.1,16,4096,512,0
0,3,2,18,0.5918668507986793,0.8711160684764627,0.8008746718644435,4,1000,500,14,0.1,32,8032,1024,0
0,4,0,29,0.7756731499410443,0.7208352380821108,0.5020279205392523,4,1000,500,17,0.1,16,4096,512,0
0,5,2,104,0.7635828436576534,0.5977401889113103,0.57321201073008,4,1000,500,14,0.1,32,8032,1024,0
0,6,0,139,0.6881427755835824,0.6896962685372408,0.6240169895378829,4,1000,500,15,0.1,16,4096,512,0
0,7,0,50,0.6735765815320908,0.7937839319633802,0.5670228460147739,4,1000,500,19,0.1,8,2048,256,0
0,8,2,49,0.7377235249423447,0.7456893871391973,0.7281046231887153,4,1000,500,10,0.1,32,8032,1024,0
0,9,1,32,0.7306541484257654,0.7019627036992068,0.7050517504868749,4,1000,500,11,0.1,8,2048,256,0
