0,0,0,148,0.8387344309750978,0.6881631909369929,0.7548211307490359,4,1000,500,18,0.1,8,2048,256,0
0,1,1,28,0.8440230873601269,0.6620365952239337,0.7636428904079262,4,1000,500,10,0.1,32,8032,1024,0
0,2,2,115,0.7563187153672069,0.6674490111437248,0.7311502001333896,4,1000,500,19,0.1,16,4096,512,0
0,3,2,60,0.7593008957269788,0.7069830773237273,0.5761827403095636,4,1000,500,12,0.1,16,4096,512,0
0,4,0,23,0.6809135276121412,0.6845286762521424,0.8065778238936769,4,1000,500,13,0.1,8,2048,256,0
0,5,1,38,0.7359773260917639,0.6713337077742202,0.7666157275942138,4,1000,500,17,0.1,32,8032,1024,0
0,6,0,30,0.784631467666888,0.751464269107167,0.7174979750251006,4,1000,500,15,0.1,8,2048,256,0
0,7,0,121,0.7168261847124676,0.7180725980360927,0.6244265351909342,4,1000,500,14,0.1,32,8032,1024,0
0,8,1,74,0.7464623349408662,0.7821634893949535,0.6950017700112007,4,1000,500,10,0.1,32,8032,1024,0
0,9,1,143,0.6220409207765368,0.6696052518801351,0.6936128918688585,4,1000,500,12,0.1,16,4096,512,0
