0,0,0,93,0.6800457499724639,0.5915789165453571,0.6102350506573786,4,1000,500,11,0.071428575,32,8032,1024,0
0,1,1,110,0.70023694534558,0.7995469937131496,0.8412328494026727,4,1000,500,16,0.071428575,16,4096,512,0
0,2,2,85,0.5285794498165248,0.8020147458889445,0.7698405004352293,4,1000,500,19,0.071428575,8,2048,256,0
0,3,2,88,0.7309123906552244,0.6170965938315855,0.657239389791951,4,1000,500,14,0.071428575,16,4096,512,0
0,4,2,141,0.6111201223826843,0.6220265114036325,0.5620059651197554,4,1000,500,18,0.071428575,32,8032,1024,0
0,5,2,22,0.5873996661036467,0.7200898062380423,0.7847398478186968,4,1000,500,19,0.071428575,16,4096,512,0
0,6,1,51,0.5688243971854782,0.7094824136977318,0.763169660117551,4,1000,500,10,0.071428575,32,8032,1024,0
0,7,1,119,0.6652734872196692,0.8162656298038706,0.6176697222993001,4,1000,500,17,0.071428575,8,2048,256,0
0,8,0,97,0.639336360648843,0.7074989213201575,0.7414912091007009,4,1000,500,14,0.071428575,16,4096,512,0
0,9,0,124,0.6297298257775011,0.5470482441586566,0.7558780939602768,4,1000,500,19,0.071428575,32,8032,1024,0
0,10,2,33,0.7434523213211307,0.7282064623408596,0.7432420476990599,4,1000,500,19,0.071428575,16,4096,512,0
0,11,0,109,0.49380224620187396,0.7787141503121756,0.7311600426920687,4,1000,500,16,0.071428575,32,8032,1024,0
0,12,2,110,0.80646954438122,0.8063188974196785,0.5534589607212149,4,1000,500,11,0.071428575,8,2048,256,0
0,13,0,122,0.5792444050280975,0.8167007676892662,0.6650531185153528,4,1000,500,15,0.071428575,32,8032,1024,0
