0,0,0,121,0.7043362146602397,0.6533267029651109,0.6431694427119679,4,1000,500,17,0.071428575,32,8032,1024,0
0,1,1,117,0.6714570784875283,0.6742324682427524,0.5824896626849885,4,1000,500,18,0.071428575,16,4096,512,0
0,2,2,123,0.6313894258505699,0.7647865165823373,0.6360290853209474,4,1000,500,12,0.071428575,16,4096,512,0
0,3,0,130,0.8695154952437757,0.718101319280738,0.7053720301226815,4,1000,500,10,0.071428575,16,4096,512,0
0,4,0,93,0.9017162360004773,0.7897850845043201,0.875871559153486,4,1000,500,17,0.071428575,8,2048,256,0
0,5,1,40,0.7167156048467813,0.6693116288525911,0.8342440621128915,4,1000,500,16,0.071428575,16,4096,512,0
0,6,2,9,0.6218667993274251,0.857723192322877,0.7685523849176379,4,1000,500,17,0.071428575,16,4096,512,0
0,7,1,55,0.5448153636446083,0.8085255522193853,0.7913385610294196,4,1000,500,11,0.071428575,16,4096,512,0
0,8,1,134,0.8185946101840227,0.6358698137658906,0.7635684150957907,4,1000,500,16,0.071428575,16,4096,512,0
0,9,2,112,0.7481140601548679,0.5828403151989507,0.8069558190073409,4,1000,500,12,0.071428575,16,4096,512,0
0,10,1,99,0.5038981765000238,0.6361328489463822,0.710938162240747,4,1000,500,19,0.071428575,32,8032,1024,0
0,11,0,44,0.6750654312105292,0.6947694943630989,0.8060098971248157,4,1000,500,15,0.071428575,16,4096,512,0
0,12,1,41,0.7002016331529554,0.5246322423030926,0.7832621287173818,4,1000,500,19,0.071428575,8,2048,256,0
0,13,2,85,0.7707399343820204,0.7889587302385325,0.6362313511470072,4,1000,500,16,0.071428575,16,4096,512,0
