0,0,0,23,0.6711065418236549,0.8044509461375593,0.7718395465326884,4,1000,500,17,0.071428575,32,8032,1024,0
0,1,1,46,0.6354327198691959,0.7979474826202644,0.7691239327975821,4,1000,500,15,0.071428575,32,8032,1024,0
0,2,2,86,0.5592505619099417,0.7647066864970902,0.7739754669660887,4,1000,500,17,0.071428575,8,2048,256,0
0,3,0,44,0.715153872301496,0.7374519817771553,0.7739464436825256,4,1000,500,19,0.071428575,16,4096,512,0
0,4,0,52,0.7027499287994662,0.7042854682785681,0.6219000003127793,4,1000,500,14,0.071428575,32,8032,1024,0
0,5,2,42,0.78886091158268,0.7576113052628222,0.6648820176636887,4,1000,500,11,0.071428575,16,4096,512,0
0,6,2,59,0.7449915304435382,0.813371067749546,0.679519267581709,4,1000,500,15,0.071428575,8,2048,256,0
0,7,1,3,0.6474468512736787,0.6908068543372408,0.6708859960564448,4,1000,500,11,0.071428575,8,2048,256,0
0,8,1,72,0.6448694103355179,0.5530329632230454,0.6642984535914442,4,1000,500,12,0.071428575,8,2048,256,0
0,9,1,106,0.7495513404673133,0.7369954755111453,0.6783942780295563,4,1000,500,16,0.071428575,16,4096,512,0
0,10,2,39,0.721658749386733,0.6787475171784338,0.7904840735157455,4,1000,500,16,0.071428575,8,2048,256,0
0,11,0,100,0.6726744994726811,0.7419517038741944,0.5975169987393677,4,1000,500,19,0.071428575,16,4096,512,0
0,12,2,136,0.7057876471162492,0.7786649438472943,0.7858969714568207,4,1000,500,11,0.071428575,32,8032,1024,0
0,13,0,63,0.6545197379672242,0.7207162459210976,0.6362417747856786,4,1000,500,18,0.071428575,8,2048,256,0
