0,0,0,27,0.7732004473123911,0.5667760961774404,0.5717078004672875,4,1000,500,14,0.1,32,8032,1024,0
0,1,1,5,0.6161563176398266,0.8224597439971162,0.8651336249261945,4,1000,500,14,0.1,16,4096,512,0
0,2,2,54,0.6676126341010368,0.7910003421257575,0.8282809564804962,4,1000,500,16,0.1,32,8032,1024,0
0,3,2,55,0.6074890734637183,0.7155832562427819,0.7162556648444808,4,1000,500,10,0.1,16,4096,512,0
0,4,0,41,0.7035426000675206,0.8371341357935445,0.7711011657796318,4,1000,500,13,0.1,32,8032,1024,0
0,5,0,3,0.7593378022599332,0.6938354374068659,0.6290565422666263,4,1000,500,15,0.1,16,4096,512,0
0,6,0,93,0.5955272688745716,0.7302108738954439,0.6069097020807969,4,1000,500,18,0.1,16,4096,512,0
0,7,1,25,0.6039067381907063,0.6978348348197497,0.5357258097828257,4,1000,500,13,0.1,16,4096,512,0
0,8,0,131,0.693918980398035,0.746185708458973,0.7250133461023712,4,1000,500,14,0.1,16,4096,512,0
0,9,0,113,0.6079051508101173,0.7523709661130249,0.6977713148283159,4,1000,500,10,0.1,16,4096,512,0
