0,0,0,14,0.8494058352127487,0.6193654270191314,0.6831295175847962,4,1000,500,14,0.083333336,32,8032,1024,0
0,1,1,15,0.7886967688751525,0.6003937925337404,0.6700704619177603,4,1000,500,17,0.083333336,32,8032,1024,0
0,2,2,141,0.865058771011927,0.783279851938055,0.714949289547267,4,1000,500,15,0.083333336,32,8032,1024,0
0,3,0,134,0.5302072613341677,0.8883288775484345,0.6183237273183518,4,1000,500,17,0.083333336,8,2048,256,0
0,4,0,87,0.7505904874055771,0.7694363432525733,0.6310227173711382,4,1000,500,13,0.083333336,32,8032,1024,0
0,5,2,121,0.7423380371766528,0.6397389511749556,0.7647030383322037,4,1000,500,16,0.083333336,32,8032,1024,0
0,6,2,110,0.7439140924271532,0.6221009104807963,0.709139081705235,4,1000,500,11,0.083333336,32,8032,1024,0
0,7,0,43,0.601413331824598,0.6446242635273773,0.7421073564291492,4,1000,500,11,0.083333336,32,8032,1024,0
0,8,0,87,0.8017234831703717,0.6540224224099783,0.7276037641611255,4,1000,500,17,0.083333336,16,4096,512,0
0,9,1,146,0.7845281614325039,0.7452317627610878,0.8142562179270905,4,1000,500,12,0.083333336,16,4096,512,0
0,10,0,5,0.5322906055460391,0.5428285754445626,0.7755960422942558,4,1000,500,11,0.083333336,16,4096,512,0
0,11,1,9,0.5775377732127891,0.5877632203280818,0.5965144436356427,4,1000,500,17,0.083333336,16,4096,512,0
