0,0,0,70,0.5849089749634339,0.733262848577812,0.8542231285297124,4,1000,500,13,0.071428575,16,4096,512,0
0,1,1,22,0.6927956919146923,0.7030932076999864,0.5662920687508628,4,1000,500,12,0.071428575,8,2048,256,0
0,2,2,134,0.7914617166406159,0.856280535001522,0.6478387055216794,4,1000,500,13,0.071428575,16,4096,512,0
0,3,1,44,0.7632341964611487,0.8413909660630357,0.7383584708287647,4,1000,500,17,0.071428575,16,4096,512,0
0,4,0,82,0.8097675273829921,0.6659618316932658,0.5373016898437977,4,1000,500,16,0.071428575,32,8032,1024,0
0,5,0,102,0.7547645078535186,0.6541340920957396,0.7940352350161675,4,1000,500,15,0.071428575,32,8032,1024,0
0,6,0,117,0.8171022825084066,0.7250337636671434,0.6802218827486076,4,1000,500,13,0.071428575,8,2048,256,0
0,7,2,60,0.6411592724351634,0.6262122835857441,0.8071016940195709,4,1000,500,14,0.071428575,8,2048,256,0
0,8,2,63,0.8995853057098556,0.5669991019960421,0.6995403129710003,4,1000,500,18,0.071428575,32,8032,1024,0
0,9,0,125,0.7518791036336997,0.6692438521961589,0.6331949832685677,4,1000,500,13,0.071428575,16,4096,512,0
0,10,0,19,0.6549309162674861,0.726697068323294,0.7462147148337962,4,1000,500,16,0.071428575,8,2048,256,0
0,11,1,136,0.6644698666191369,0.6673014962754058,0.6169708198229193,4,1000,500,19,0.071428575,8,2048,256,0
0,12,0,103,0.6446179279173999,0.7871716551563792,0.7269727106636537,4,1000,500,18,0.071428575,8,2048,256,0
0,13,1,107,0.5959568376602173,0.950131931285435,0.7020471750528201,4,1000,500,15,0.071428575,8,2048,256,0
