0,0,0,133,0.6611964358969489,0.747835084636791,0.5800556100825183,4,1000,500,19,0.083333336,8,2048,256,0
0,1,1,137,0.7567612181412922,0.6807945234733606,0.5478739732864469,4,1000,500,13,0.083333336,16,4096,512,0
0,2,2,32,0.894708477746252,0.6279853544174074,0.6136203200524829,4,1000,500,10,0.083333336,8,2048,256,0
0,3,0,133,0.7879283605975935,0.6480505823805055,0.49103362379747156,4,1000,500,10,0.083333336,8,2048,256,0
0,4,1,85,0.6574795879187163,0.5494044590290021,0.9281127375396739,4,1000,500,12,0.083333336,8,2048,256,0
0,5,1,141,0.6015329310718183,0.47976470647401626,0.5951559226422389,4,1000,500,10,0.083333336,32,8032,1024,0
0,6,2,70,0.5836311208850652,0.6045032660069214,0.5912415564715965,4,1000,500,14,0.083333336,8,2048,256,0
0,7,0,37,0.5472547859806759,0.6748310066295164,0.8076398946172955,4,1000,500,10,0.083333336,8,2048,256,0
0,8,0,112,0.739305123786745,0.7701470668042835,0.6151859270164955,4,1000,500,14,0.083333336,16,4096,512,0
0,9,1,29,0.5891478199494162,0.5145438208798865,0.6734649138770004,4,1000,500,12,0.083333336,8,2048,256,0
0,10,0,52,0.7418745782673782,0.7504766569880655,0.7883858798041383,4,1000,500,13,0.083333336,32,8032,1024,0
0,11,1,15,0.8182908973256697,0.5844374587929104,0.7341191928715096,4,1000,500,12,0.083333336,16,4096,512,0
