0,0,0,50,0.6670245900138773,0.714671490837357,0.5569396508939813,4,1000,500,15,0.1,16,4096,512,0
0,1,1,77,0.7077497928817649,0.8296404846850118,0.6918761506577094,4,1000,500,11,0.1,32,8032,1024,0
0,2,2,127,0.7622362213889218,0.6357086449104313,0.6999679049680161,4,1000,500,13,0.1,32,8032,1024,0
0,3,1,83,0.6443532994643679,0.8008704810288064,0.7365547719245917,4,1000,500,15,0.1,16,4096,512,0
0,4,1,104,0.8049034205023804,0.7361196145905762,0.6134846165477306,4,1000,500,19,0.1,32,8032,1024,0
0,5,2,55,0.6144586622775112,0.6996296640921118,0.6972587834270919,4,1000,500,13,0.1,16,4096,512,0
0,6,1,145,0.6568019263432614,0.5712686979732629,0.5592194857826365,4,1000,500,19,0.1,8,2048,256,0
0,7,2,51,0.7281658301456987,0.7160023604991124,0.6446016661751293,4,1000,500,18,0.1,8,2048,256,0
0,8,1,29,0.5545787984770841,0.7034677622812731,0.6287225071251993,4,1000,500,15,0.1,16,4096,512,0
0,9,0,119,0.6135763862687971,0.6932059767344331,0.7398893633696056,4,1000,500,13,0.1,16,4096,512,0
