0,0,0,146,0.7863344015388186,0.6995863386511234,0.7431822000157512,4,1000,500,13,0.071428575,8,2048,256,0
0,1,1,130,0.6965683938403305,0.7630158865509964,0.7575041449861306,4,1000,500,19,0.071428575,16,4096,512,0
0,2,2,123,0.5865016986182201,0.6201315839183501,0.6186094007822637,4,1000,500,13,0.071428575,8,2048,256,0
0,3,2,64,0.7391748325119487,0.7007454383032552,0.6571553099501692,4,1000,500,13,0.071428575,8,2048,256,0
0,4,2,26,0.7319549920203494,0.7321384943249742,0.5786532627969599,4,1000,500,18,0.071428575,16,4096,512,0
0,5,0,4,0.643141588497387,0.693574413486542,0.6845076931614283,4,1000,500,13,0.071428575,32,8032,1024,0
0,6,0,96,0.697481760312808,0.7125731045718923,0.7127745176736432,4,1000,500,17,0.071428575,16,4096,512,0
0,7,2,120,0.8087376724674328,0.48397484217731745,0.8567365675106349,4,1000,500,12,0.071428575,16,4096,512,0
0,8,2,105,0.5060891356056485,0.7727140113325498,0.5780861528884106,4,1000,500,16,0.071428575,32,8032,1024,0
0,9,2,28,0.7231771441007793,0.9089534057169522,0.7353049620937964,4,1000,500,15,0.071428575,16,4096,512,0
0,10,0,129,0.6337089225803627,0.6628523959423934,0.6609007870745117,4,1000,500,16,0.071428575,8,2048,256,0
0,11,2,80,0.87173019433998,0.5273192782122634,0.6994073414436086,4,1000,500,16,0.071428575,32,8032,1024,0
0,12,1,123,0.649713760586806,0.903971191676584,0.5904503294727527,4,1000,500,15,0.071428575,32,8032,1024,0
0,13,0,35,0.778573627223074,0.7252809038251404,0.6724343068340164,4,1000,500,11,0.071428575,32,8032,1024,0
